=== v11eval gen rows 1623-3245 (1623 clips) ===
[gen] fold6_room2_mix0116 walk tier=caution car_drive noise=60.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0117 static tier=safe car_drive noise=43.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0118 walk tier=critical car_drive noise=44.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0119 static tier=caution car_drive noise=46.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0120 walk tier=safe car_drive noise=46.9dBA peak=0.000 (3s)
[gen] fold6_room2_mix0121 static tier=critical car_drive noise=45.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0122 walk tier=caution car_drive noise=64.3dBA peak=0.001 (3s)
[gen] fold6_room2_mix0123 static tier=safe car_drive noise=49.5dBA peak=0.000 (3s)
[gen] fold6_room2_mix0124 walk tier=critical car_drive noise=51.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0125 static tier=caution car_drive noise=60.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0126 walk tier=safe car_drive noise=47.1dBA peak=0.000 (3s)
[gen] fold6_room2_mix0127 static tier=critical car_drive noise=62.3dBA peak=0.001 (3s)
[1623-3245] 850/1623 3867s elapsed, 4.55s/clip
[gen] fold6_room2_mix0128 walk tier=caution car_drive noise=56.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0129 static tier=safe car_drive noise=55.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0130 walk tier=critical car_drive noise=47.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0131 static tier=caution car_drive noise=48.7dBA peak=0.000 (3s)
[gen] fold6_room2_mix0132 walk tier=safe car_drive noise=42.3dBA peak=0.000 (4s)
[gen] fold6_room2_mix0133 static tier=critical car_drive noise=45.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0134 walk tier=caution car_drive noise=62.8dBA peak=0.000 (4s)
[gen] fold6_room2_mix0135 static tier=safe car_drive noise=60.2dBA peak=0.000 (3s)
[gen] fold6_room2_mix0136 walk tier=critical car_drive noise=49.4dBA peak=0.000 (5s)
[gen] fold6_room2_mix0137 static tier=caution car_drive noise=62.4dBA peak=0.000 (5s)
[gen] fold6_room2_mix0138 walk tier=safe car_drive noise=43.6dBA peak=0.000 (5s)
[gen] fold6_room2_mix0139 static tier=critical car_drive noise=49.8dBA peak=0.000 (3s)
[gen] fold6_room2_mix0140 walk tier=caution car_drive noise=50.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0141 static tier=safe car_drive noise=56.2dBA peak=0.000 (3s)
[gen] fold6_room2_mix0142 walk tier=critical car_drive noise=42.9dBA peak=0.000 (3s)
[gen] fold6_room2_mix0143 static tier=caution car_drive noise=55.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0144 walk tier=safe car_drive noise=63.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0145 static tier=critical car_drive noise=55.9dBA peak=0.000 (3s)
[gen] fold6_room2_mix0146 walk tier=caution car_drive noise=48.9dBA peak=0.000 (3s)
[gen] fold6_room2_mix0147 static tier=safe car_drive noise=41.3dBA peak=0.000 (3s)
[gen] fold6_room2_mix0148 walk tier=critical car_drive noise=43.4dBA peak=0.000 (3s)
[gen] fold6_room2_mix0149 static tier=caution car_drive noise=45.0dBA peak=0.000 (3s)
[gen] fold6_room2_mix0150 walk tier=safe car_drive noise=54.2dBA peak=0.000 (4s)
[gen] fold6_room3_mix0001 static tier=critical backup_beep+backup_beep+car_drive noise=65.0dBA peak=0.006 (8s)
[gen] fold6_room3_mix0002 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=47.7dBA peak=0.004 (11s)
[1623-3245] 875/1623 3964s elapsed, 4.53s/clip
[gen] fold6_room3_mix0003 static tier=safe backup_beep+backup_beep+car_drive noise=61.5dBA peak=0.002 (9s)
[gen] fold6_room3_mix0004 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=53.6dBA peak=0.006 (11s)
[gen] fold6_room3_mix0005 static tier=caution backup_beep+backup_beep+car_drive noise=40.3dBA peak=0.004 (8s)
[gen] fold6_room3_mix0006 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=51.7dBA peak=0.004 (11s)
[gen] fold6_room3_mix0007 static tier=critical backup_beep+backup_beep+car_drive noise=51.7dBA peak=0.003 (8s)
[gen] fold6_room3_mix0008 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=62.9dBA peak=0.004 (11s)
[gen] fold6_room3_mix0009 static tier=safe backup_beep+backup_beep+car_drive noise=56.9dBA peak=0.002 (8s)
[gen] fold6_room3_mix0010 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=48.1dBA peak=0.004 (11s)
[gen] fold6_room3_mix0011 static tier=caution backup_beep+backup_beep+car_drive noise=51.6dBA peak=0.003 (7s)
[gen] fold6_room3_mix0012 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=60.1dBA peak=0.002 (11s)
[gen] fold6_room3_mix0013 static tier=critical backup_beep+backup_beep+car_drive noise=46.0dBA peak=0.007 (8s)
[gen] fold6_room3_mix0014 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=55.4dBA peak=0.002 (11s)
[gen] fold6_room3_mix0015 static tier=safe backup_beep+backup_beep+car_drive noise=62.7dBA peak=0.003 (8s)
[gen] fold6_room3_mix0016 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=48.6dBA peak=0.005 (11s)
[gen] fold6_room3_mix0017 static tier=caution backup_beep+backup_beep+car_drive noise=46.6dBA peak=0.002 (8s)
[gen] fold6_room3_mix0018 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=62.2dBA peak=0.002 (11s)
[gen] fold6_room3_mix0019 static tier=critical backup_beep+backup_beep+car_drive noise=48.2dBA peak=0.003 (8s)
[gen] fold6_room3_mix0020 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=53.9dBA peak=0.002 (12s)
[gen] fold6_room3_mix0021 static tier=safe backup_beep+backup_beep+car_drive noise=55.2dBA peak=0.002 (8s)
[gen] fold6_room3_mix0022 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=43.0dBA peak=0.007 (11s)
[gen] fold6_room3_mix0023 static tier=caution backup_beep+backup_beep+car_drive noise=53.7dBA peak=0.003 (8s)
[gen] fold6_room3_mix0024 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=55.3dBA peak=0.003 (11s)
[gen] fold6_room3_mix0025 static tier=critical backup_beep+backup_beep+car_drive noise=64.6dBA peak=0.007 (7s)
[gen] fold6_room3_mix0026 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=52.7dBA peak=0.003 (11s)
[gen] fold6_room3_mix0027 static tier=safe backup_beep+backup_beep+car_drive noise=45.4dBA peak=0.002 (8s)
[1623-3245] 900/1623 4199s elapsed, 4.67s/clip
[gen] fold6_room3_mix0028 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=49.7dBA peak=0.006 (11s)
[gen] fold6_room3_mix0029 static tier=caution backup_beep+backup_beep+car_drive noise=54.6dBA peak=0.003 (8s)
[gen] fold6_room3_mix0030 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=45.4dBA peak=0.003 (11s)
[gen] fold6_room3_mix0031 static tier=critical backup_beep+backup_beep+car_drive noise=43.4dBA peak=0.004 (8s)
[gen] fold6_room3_mix0032 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=56.0dBA peak=0.006 (11s)
[gen] fold6_room3_mix0033 static tier=safe backup_beep+backup_beep+car_drive noise=44.0dBA peak=0.003 (8s)
[gen] fold6_room3_mix0034 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=46.7dBA peak=0.006 (11s)
[gen] fold6_room3_mix0035 static tier=caution backup_beep+backup_beep+car_drive noise=52.4dBA peak=0.003 (8s)
[gen] fold6_room3_mix0036 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=64.8dBA peak=0.001 (11s)
[gen] fold6_room3_mix0037 static tier=critical backup_beep+backup_beep+car_drive noise=56.1dBA peak=0.004 (7s)
[gen] fold6_room3_mix0038 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=49.4dBA peak=0.006 (11s)
[gen] fold6_room3_mix0039 static tier=safe backup_beep+backup_beep+car_drive noise=41.7dBA peak=0.002 (8s)
[gen] fold6_room3_mix0040 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=62.7dBA peak=0.004 (11s)
[gen] fold6_room3_mix0041 static tier=caution backup_beep+backup_beep+car_drive noise=42.1dBA peak=0.004 (8s)
[gen] fold6_room3_mix0042 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=60.5dBA peak=0.002 (11s)
[gen] fold6_room3_mix0043 static tier=critical backup_beep+backup_beep+car_drive noise=49.9dBA peak=0.006 (8s)
[gen] fold6_room3_mix0044 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=61.9dBA peak=0.003 (11s)
[gen] fold6_room3_mix0045 static tier=safe backup_beep+backup_beep+car_drive noise=60.3dBA peak=0.002 (8s)
[gen] fold6_room3_mix0046 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=61.5dBA peak=0.004 (11s)
[gen] fold6_room3_mix0047 static tier=caution backup_beep+backup_beep+car_drive noise=40.9dBA peak=0.004 (8s)
[gen] fold6_room3_mix0048 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=48.4dBA peak=0.002 (11s)
[gen] fold6_room3_mix0049 static tier=critical backup_beep+backup_beep+car_drive noise=62.9dBA peak=0.006 (8s)
[gen] fold6_room3_mix0050 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=59.6dBA peak=0.003 (10s)
[gen] fold6_room3_mix0051 static tier=safe backup_beep+backup_beep+car_drive noise=43.5dBA peak=0.001 (8s)
[gen] fold6_room3_mix0052 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=63.1dBA peak=0.007 (11s)
[1623-3245] 925/1623 4436s elapsed, 4.80s/clip
[gen] fold6_room3_mix0053 static tier=caution backup_beep+backup_beep+car_drive noise=45.8dBA peak=0.003 (8s)
[gen] fold6_room3_mix0054 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=57.5dBA peak=0.003 (11s)
[gen] fold6_room3_mix0055 static tier=critical backup_beep+backup_beep+car_drive noise=56.3dBA peak=0.004 (7s)
[gen] fold6_room3_mix0056 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=56.7dBA peak=0.003 (11s)
[gen] fold6_room3_mix0057 static tier=safe backup_beep+backup_beep+car_drive noise=64.3dBA peak=0.002 (8s)
[gen] fold6_room3_mix0058 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=44.6dBA peak=0.003 (11s)
[gen] fold6_room3_mix0059 static tier=caution backup_beep+backup_beep+car_drive noise=55.7dBA peak=0.003 (9s)
[gen] fold6_room3_mix0060 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=60.4dBA peak=0.001 (11s)
[gen] fold6_room3_mix0061 static tier=critical backup_beep+backup_beep+car_drive noise=47.8dBA peak=0.005 (8s)
[gen] fold6_room3_mix0062 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=53.9dBA peak=0.003 (11s)
[gen] fold6_room3_mix0063 static tier=safe backup_beep+backup_beep+car_drive noise=56.3dBA peak=0.002 (8s)
[gen] fold6_room3_mix0064 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=43.7dBA peak=0.005 (11s)
[gen] fold6_room3_mix0065 static tier=caution backup_beep+backup_beep+car_drive noise=47.0dBA peak=0.003 (8s)
[gen] fold6_room3_mix0066 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=47.7dBA peak=0.003 (11s)
[gen] fold6_room3_mix0067 static tier=critical backup_beep+backup_beep+car_drive noise=59.9dBA peak=0.004 (8s)
[gen] fold6_room3_mix0068 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=43.5dBA peak=0.004 (11s)
[gen] fold6_room3_mix0069 static tier=safe backup_beep+backup_beep+car_drive noise=55.3dBA peak=0.002 (8s)
[gen] fold6_room3_mix0070 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=56.7dBA peak=0.005 (11s)
[gen] fold6_room3_mix0071 static tier=caution backup_beep+backup_beep+car_drive noise=47.6dBA peak=0.002 (8s)
[gen] fold6_room3_mix0072 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=50.8dBA peak=0.002 (11s)
[gen] fold6_room3_mix0073 static tier=critical backup_beep+backup_beep+car_drive noise=51.9dBA peak=0.004 (8s)
[gen] fold6_room3_mix0074 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=53.0dBA peak=0.003 (11s)
[gen] fold6_room3_mix0075 static tier=safe backup_beep+backup_beep+car_drive noise=44.6dBA peak=0.003 (8s)
[gen] fold6_room3_mix0076 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=49.9dBA peak=0.004 (11s)
[gen] fold6_room3_mix0077 static tier=caution backup_beep+backup_beep+car_drive noise=45.8dBA peak=0.003 (8s)
[1623-3245] 950/1623 4668s elapsed, 4.91s/clip
[gen] fold6_room3_mix0078 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=64.3dBA peak=0.002 (11s)
[gen] fold6_room3_mix0079 static tier=critical backup_beep+backup_beep+car_drive noise=49.8dBA peak=0.004 (8s)
[gen] fold6_room3_mix0080 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=56.3dBA peak=0.004 (11s)
[gen] fold6_room3_mix0081 static tier=safe backup_beep+backup_beep+car_drive noise=63.8dBA peak=0.002 (8s)
[gen] fold6_room3_mix0082 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=48.1dBA peak=0.004 (10s)
[gen] fold6_room3_mix0083 static tier=caution backup_beep+backup_beep+car_drive noise=45.7dBA peak=0.003 (8s)
[gen] fold6_room3_mix0084 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=63.6dBA peak=0.001 (11s)
[gen] fold6_room3_mix0085 static tier=critical backup_beep+backup_beep+car_drive noise=50.6dBA peak=0.004 (8s)
[gen] fold6_room3_mix0086 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=47.2dBA peak=0.003 (11s)
[gen] fold6_room3_mix0087 static tier=safe backup_beep+backup_beep+car_drive noise=48.9dBA peak=0.002 (8s)
[gen] fold6_room3_mix0088 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=54.6dBA peak=0.004 (11s)
[gen] fold6_room3_mix0089 static tier=caution backup_beep+backup_beep+car_drive noise=60.2dBA peak=0.002 (8s)
[gen] fold6_room3_mix0090 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=50.2dBA peak=0.001 (11s)
[gen] fold6_room3_mix0091 static tier=critical backup_beep+backup_beep+car_drive noise=43.3dBA peak=0.003 (8s)
[gen] fold6_room3_mix0092 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=54.5dBA peak=0.005 (11s)
[gen] fold6_room3_mix0093 static tier=safe backup_beep+backup_beep+car_drive noise=51.9dBA peak=0.002 (8s)
[gen] fold6_room3_mix0094 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=58.8dBA peak=0.005 (11s)
[gen] fold6_room3_mix0095 static tier=caution backup_beep+backup_beep+car_drive noise=62.0dBA peak=0.003 (8s)
[gen] fold6_room3_mix0096 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=64.6dBA peak=0.002 (11s)
[gen] fold6_room3_mix0097 static tier=critical backup_beep+backup_beep+car_drive noise=53.4dBA peak=0.007 (7s)
[gen] fold6_room3_mix0098 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=62.2dBA peak=0.005 (11s)
[gen] fold6_room3_mix0099 static tier=safe backup_beep+backup_beep+car_drive noise=44.6dBA peak=0.002 (8s)
[gen] fold6_room3_mix0100 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=41.4dBA peak=0.005 (11s)
[gen] fold6_room3_mix0101 static tier=caution backup_beep+backup_beep+car_drive noise=64.4dBA peak=0.003 (8s)
[gen] fold6_room3_mix0102 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=60.5dBA peak=0.002 (11s)
[1623-3245] 975/1623 4904s elapsed, 5.03s/clip
[gen] fold6_room3_mix0103 static tier=critical backup_beep+backup_beep+car_drive noise=56.3dBA peak=0.006 (8s)
[gen] fold6_room3_mix0104 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=54.2dBA peak=0.003 (11s)
[gen] fold6_room3_mix0105 static tier=safe backup_beep+backup_beep+car_drive noise=43.1dBA peak=0.003 (8s)
[gen] fold6_room3_mix0106 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=54.8dBA peak=0.004 (11s)
[gen] fold6_room3_mix0107 static tier=caution backup_beep+backup_beep+car_drive noise=41.5dBA peak=0.002 (8s)
[gen] fold6_room3_mix0108 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=50.3dBA peak=0.003 (11s)
[gen] fold6_room3_mix0109 static tier=critical backup_beep+backup_beep+car_drive noise=40.3dBA peak=0.005 (8s)
[gen] fold6_room3_mix0110 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=50.1dBA peak=0.003 (11s)
[gen] fold6_room3_mix0111 static tier=safe backup_beep+backup_beep+car_drive noise=57.8dBA peak=0.003 (8s)
[gen] fold6_room3_mix0112 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=52.4dBA peak=0.003 (11s)
[gen] fold6_room3_mix0113 static tier=caution backup_beep+backup_beep+car_drive noise=45.5dBA peak=0.002 (8s)
[gen] fold6_room3_mix0114 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=47.4dBA peak=0.002 (11s)
[gen] fold6_room3_mix0115 static tier=critical backup_beep+backup_beep+car_drive noise=52.0dBA peak=0.007 (8s)
[gen] fold6_room3_mix0116 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=56.9dBA peak=0.002 (11s)
[gen] fold6_room3_mix0117 static tier=safe backup_beep+backup_beep+car_drive noise=62.2dBA peak=0.003 (8s)
[gen] fold6_room3_mix0118 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=42.6dBA peak=0.006 (11s)
[gen] fold6_room3_mix0119 static tier=caution backup_beep+backup_beep+car_drive noise=46.1dBA peak=0.003 (8s)
[gen] fold6_room3_mix0120 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=42.5dBA peak=0.002 (11s)
[gen] fold6_room3_mix0121 static tier=critical backup_beep+backup_beep+car_drive noise=56.2dBA peak=0.005 (8s)
[gen] fold6_room3_mix0122 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=64.0dBA peak=0.004 (11s)
[gen] fold6_room3_mix0123 static tier=safe backup_beep+backup_beep+car_drive noise=64.3dBA peak=0.003 (8s)
[gen] fold6_room3_mix0124 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=46.4dBA peak=0.005 (11s)
[gen] fold6_room3_mix0125 static tier=caution backup_beep+backup_beep+car_drive noise=59.6dBA peak=0.002 (8s)
[gen] fold6_room3_mix0126 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=45.7dBA peak=0.001 (11s)
[gen] fold6_room3_mix0127 static tier=critical backup_beep+backup_beep+car_drive noise=58.4dBA peak=0.004 (8s)
[1623-3245] 1000/1623 5139s elapsed, 5.14s/clip
[gen] fold6_room3_mix0128 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=61.3dBA peak=0.004 (12s)
[gen] fold6_room3_mix0129 static tier=safe backup_beep+backup_beep+car_drive noise=46.1dBA peak=0.001 (8s)
[gen] fold6_room3_mix0130 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=43.5dBA peak=0.006 (12s)
[gen] fold6_room3_mix0131 static tier=caution backup_beep+backup_beep+car_drive noise=48.5dBA peak=0.003 (8s)
[gen] fold6_room3_mix0132 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=60.0dBA peak=0.002 (11s)
[gen] fold6_room3_mix0133 static tier=critical backup_beep+backup_beep+car_drive noise=63.5dBA peak=0.007 (8s)
[gen] fold6_room3_mix0134 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=48.7dBA peak=0.002 (11s)
[gen] fold6_room3_mix0135 static tier=safe backup_beep+backup_beep+car_drive noise=50.4dBA peak=0.002 (8s)
[gen] fold6_room3_mix0136 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=44.4dBA peak=0.004 (12s)
[gen] fold6_room3_mix0137 static tier=caution backup_beep+backup_beep+car_drive noise=56.3dBA peak=0.003 (8s)
[gen] fold6_room3_mix0138 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=51.0dBA peak=0.003 (11s)
[gen] fold6_room3_mix0139 static tier=critical backup_beep+backup_beep+car_drive noise=55.1dBA peak=0.006 (8s)
[gen] fold6_room3_mix0140 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=50.4dBA peak=0.003 (11s)
[gen] fold6_room3_mix0141 static tier=safe backup_beep+backup_beep+car_drive noise=62.8dBA peak=0.002 (8s)
[gen] fold6_room3_mix0142 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=47.1dBA peak=0.004 (11s)
[gen] fold6_room3_mix0143 static tier=caution backup_beep+backup_beep+car_drive noise=41.6dBA peak=0.002 (8s)
[gen] fold6_room3_mix0144 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=47.0dBA peak=0.002 (11s)
[gen] fold6_room3_mix0145 static tier=critical backup_beep+backup_beep+car_drive noise=51.8dBA peak=0.005 (8s)
[gen] fold6_room3_mix0146 walk tier=caution backup_beep+backup_beep+backup_beep+car_drive noise=46.7dBA peak=0.005 (11s)
[gen] fold6_room3_mix0147 static tier=safe backup_beep+backup_beep+car_drive noise=49.9dBA peak=0.002 (9s)
[gen] fold6_room3_mix0148 walk tier=critical backup_beep+backup_beep+backup_beep+car_drive noise=43.2dBA peak=0.007 (11s)
[gen] fold6_room3_mix0149 static tier=caution backup_beep+backup_beep+car_drive noise=47.5dBA peak=0.004 (8s)
[gen] fold6_room3_mix0150 walk tier=safe backup_beep+backup_beep+backup_beep+car_drive noise=55.0dBA peak=0.002 (11s)
[gen] fold6_room4_mix0001 static tier=na siren noise=54.4dBA peak=0.088 (3s)
[gen] fold6_room4_mix0002 walk tier=na siren noise=58.6dBA peak=0.053 (3s)
[1623-3245] 1025/1623 5368s elapsed, 5.24s/clip
[gen] fold6_room4_mix0003 static tier=na siren noise=45.7dBA peak=0.031 (3s)
[gen] fold6_room4_mix0004 walk tier=na siren noise=42.6dBA peak=0.023 (3s)
[gen] fold6_room4_mix0005 static tier=na siren noise=49.4dBA peak=0.106 (3s)
[gen] fold6_room4_mix0006 walk tier=na siren noise=40.6dBA peak=0.034 (3s)
[gen] fold6_room4_mix0007 static tier=na siren noise=62.9dBA peak=0.011 (3s)
[gen] fold6_room4_mix0008 walk tier=na siren noise=59.8dBA peak=0.350 (3s)
[gen] fold6_room4_mix0009 static tier=na siren noise=53.2dBA peak=0.418 (3s)
[gen] fold6_room4_mix0010 walk tier=na siren noise=40.7dBA peak=0.007 (3s)
[gen] fold6_room4_mix0011 static tier=na siren noise=57.6dBA peak=0.036 (3s)
[gen] fold6_room4_mix0012 walk tier=na siren noise=47.8dBA peak=0.158 (3s)
[gen] fold6_room4_mix0013 static tier=na siren noise=55.9dBA peak=0.047 (3s)
[gen] fold6_room4_mix0014 walk tier=na siren noise=55.5dBA peak=0.027 (3s)
[gen] fold6_room4_mix0015 static tier=na siren noise=62.0dBA peak=0.191 (3s)
[gen] fold6_room4_mix0016 walk tier=na siren noise=42.6dBA peak=0.175 (3s)
[gen] fold6_room4_mix0017 static tier=na siren noise=46.0dBA peak=0.133 (3s)
[gen] fold6_room4_mix0018 walk tier=na siren noise=59.6dBA peak=0.365 (3s)
[gen] fold6_room4_mix0019 static tier=na siren noise=53.4dBA peak=0.039 (3s)
[gen] fold6_room4_mix0020 walk tier=na siren noise=49.8dBA peak=0.096 (3s)
[gen] fold6_room4_mix0021 static tier=na siren noise=53.6dBA peak=0.259 (3s)
[gen] fold6_room4_mix0022 walk tier=na siren noise=53.1dBA peak=0.510 (3s)
[gen] fold6_room4_mix0023 static tier=na siren noise=52.4dBA peak=0.105 (3s)
[gen] fold6_room4_mix0024 walk tier=na siren noise=53.5dBA peak=0.027 (3s)
[gen] fold6_room4_mix0025 static tier=na siren noise=50.6dBA peak=0.019 (3s)
[gen] fold6_room4_mix0026 walk tier=na siren noise=54.3dBA peak=0.470 (3s)
[gen] fold6_room4_mix0027 static tier=na siren noise=62.0dBA peak=0.019 (2s)
[1623-3245] 1050/1623 5441s elapsed, 5.18s/clip
[gen] fold6_room4_mix0028 walk tier=na siren noise=64.2dBA peak=0.082 (3s)
[gen] fold6_room4_mix0029 static tier=na siren noise=49.4dBA peak=0.130 (3s)
[gen] fold6_room4_mix0030 walk tier=na siren noise=46.7dBA peak=0.028 (3s)
[gen] fold6_room4_mix0031 static tier=na siren noise=43.3dBA peak=0.016 (3s)
[gen] fold6_room4_mix0032 walk tier=na siren noise=52.1dBA peak=0.017 (3s)
[gen] fold6_room4_mix0033 static tier=na siren noise=41.9dBA peak=0.132 (3s)
[gen] fold6_room4_mix0034 walk tier=na siren noise=61.7dBA peak=0.117 (3s)
[gen] fold6_room4_mix0035 static tier=na siren noise=62.3dBA peak=0.018 (3s)
[gen] fold6_room4_mix0036 walk tier=na siren noise=42.9dBA peak=0.010 (3s)
[gen] fold6_room4_mix0037 static tier=na siren noise=61.6dBA peak=0.543 (3s)
[gen] fold6_room4_mix0038 walk tier=na siren noise=62.4dBA peak=0.047 (3s)
[gen] fold6_room4_mix0039 static tier=na siren noise=63.1dBA peak=0.125 (3s)
[gen] fold6_room4_mix0040 walk tier=na siren noise=63.3dBA peak=0.354 (3s)
[gen] fold6_room4_mix0041 static tier=na siren noise=64.9dBA peak=0.280 (3s)
[gen] fold6_room4_mix0042 walk tier=na siren noise=50.4dBA peak=0.133 (3s)
[gen] fold6_room4_mix0043 static tier=na siren noise=50.5dBA peak=0.026 (3s)
[gen] fold6_room4_mix0044 walk tier=na siren noise=40.5dBA peak=0.162 (3s)
[gen] fold6_room4_mix0045 static tier=na siren noise=47.9dBA peak=0.187 (3s)
[gen] fold6_room4_mix0046 walk tier=na siren noise=52.3dBA peak=0.019 (3s)
[gen] fold6_room4_mix0047 static tier=na siren noise=47.4dBA peak=0.347 (3s)
[gen] fold6_room4_mix0048 walk tier=na siren noise=44.2dBA peak=0.090 (3s)
[gen] fold6_room4_mix0049 static tier=na siren noise=42.2dBA peak=0.041 (3s)
[gen] fold6_room4_mix0050 walk tier=na siren noise=61.3dBA peak=0.166 (3s)
[gen] fold6_room4_mix0051 static tier=na siren noise=59.1dBA peak=0.023 (3s)
[gen] fold6_room4_mix0052 walk tier=na siren noise=46.4dBA peak=0.086 (3s)
[1623-3245] 1075/1623 5513s elapsed, 5.13s/clip
[gen] fold6_room4_mix0053 static tier=na siren noise=48.9dBA peak=0.020 (3s)
[gen] fold6_room4_mix0054 walk tier=na siren noise=55.3dBA peak=0.514 (3s)
[gen] fold6_room4_mix0055 static tier=na siren noise=42.4dBA peak=0.275 (3s)
[gen] fold6_room4_mix0056 walk tier=na siren noise=56.7dBA peak=0.299 (3s)
[gen] fold6_room4_mix0057 static tier=na siren noise=60.0dBA peak=0.158 (2s)
[gen] fold6_room4_mix0058 walk tier=na siren noise=45.7dBA peak=0.106 (3s)
[gen] fold6_room4_mix0059 static tier=na siren noise=64.0dBA peak=0.101 (3s)
